rmse;hl;T;RS;preds
5.918485501066411;40;48;15;11.22851146802767 12.303331016814631 15.511535979588475 21.09852437394016 29.068546607657122 37.407896639776475 41.31124730752012 38.12459241513554 30.08072689815468 21.41435738305854 15.349669461344195 12.130723215522051 11.161558010394268 12.30048503583602 15.550074855311863 21.058926693386375 28.926897625064967 37.39399750591747 41.429526979035785 38.23652263288346 30.0740392478807 21.289775173258537 15.316086750788015 12.168592448662237 11.24225264184185 12.400287432364372 15.655526686093056 21.23522292922998 29.182797622986744 37.588824345139585 41.4721626902808 38.12396462521379 29.986770373370817 21.248310155209 15.266377939757925 12.111741008425632 11.215959719850186 12.395167906808922 15.617224075393983 21.11235735359236 28.985224034096227 37.40620633228823 41.51094525650069 38.52753093837556 30.36210571629862 21.312349452528206 15.187023943562602 12.064191659717784 11.240639289247238 12.507877799137082 15.757969850550326 21.145919644100008 28.901210891621407 37.423004100474124 41.631175802074274 38.50931558004378 30.251069255385538 21.240197995599136 15.202223885141196 12.098440637642533 11.268800730059771 12.484762979243925 15.690020704600165 21.09590588242782 28.878583452721266 37.47305718339679 41.77203565948521 38.4699551770787 30.024726687048535 21.00225278943947 15.075081575042004 12.091397239746229 11.329284576284493 12.544129629425099 15.676832390942884 20.99816607956174 28.889735836911875 37.637089914392575 41.79377474189393 38.46501116268417 30.119754504956937 21.181122288919333 15.182177135349505 12.109649050396051 11.285941420052385 12.486682126284292 15.667750363408205 21.064969677665434 28.985253735984998 37.63105503062863 41.699260631652685 38.362982474583845 30.045912234257425 21.16013655441672 15.236506615212276 12.169704919405298 11.327335052312428 12.516257782028084 15.71731066499444 21.184792159789875 29.105293919453274 37.6911622029003 41.696641465097414 38.254939154007374 29.84128647191256 20.952105875550007 15.137153122230124 12.1705622239221 11.399680752843633 12.62902032770452 15.869441714151073 21.366189695029913 29.349781641657692 37.91437324710074 41.6414864077354 38.04264760418786 29.624874460068995 20.881278684082222 15.105041330211039 12.129026832647467 11.34060909642139 12.579598409918242 15.832028810029279 21.382842666508047 29.438640917302685 38.004089152219606 41.65044557745743 37.94936207207306 29.50950287348119 20.862446674036974 15.148445240306543 12.160118634804437 11.319817774281642 12.505962702354276 15.768935247850262 21.427758335237705 29.607066827664884 38.12569813544933 41.63879703671576 37.7920689696566 29.287350971632613 20.715971978323182 15.091155022167637 12.145664615659753 11.313917899103025 12.48465429733274 15.739828746940468 21.43254759604131 29.63726217281531 38.12440340311609
5.89088179366216;55;48;15;11.22834405738187 12.487114153757325 16.000361564467607 21.790123740894987 29.839938411188108 38.04262870298592 41.00726602706432 36.972939480441234 29.07592212667332 20.974523713621434 15.126814164766087 11.970680663265487 11.108733201214921 12.460451308241879 16.039337192964513 21.77658744260904 29.739764066007194 38.070780693197484 41.141208044563314 37.06290110118539 29.035037139258478 20.837869036121845 15.096304924654785 12.039751055516753 11.239162295323805 12.62050668631405 16.211622323738172 22.016501833366004 30.050401944762342 38.2633704401608 41.11250791949534 36.874963750072304 28.892779605467982 20.757008344114315 15.015326775178027 11.950957259035643 11.189461584808834 12.603320093402425 16.167828238831085 21.90082133025891 29.866217157278314 38.100887607724516 41.16593351687937 37.27888378572763 29.252391848549067 20.791540502546777 14.891326789902227 11.868692477740755 11.2128099695546 12.758573216094657 16.379652658945375 22.031796618475788 29.88399711292243 38.174748104583045 41.27563339279776 37.20777071358042 29.082364736364934 20.681433575743647 14.893311416106474 11.908263494098938 11.252197374236744 12.738763406370207 16.311584705440133 21.978877893949278 29.85740042161379 38.227377151313675 41.43762479398346 37.213459975365936 28.90101445412976 20.463899980077507 14.767125641834296 11.912459560930778 11.334282594113152 12.813784977062513 16.303185821347185 21.884410361669968 29.862202001950806 38.39033926422785 41.42427784523842 37.13651048207522 28.923344199099265 20.605837205999325 14.870959394720392 11.926549056895091 11.27966622100657 12.747571366476683 16.295016451849285 21.954173685485404 29.96509677012598 38.38185937498371 41.31764266420687 37.00833468125538 28.830150135301015 20.59568726055474 14.9556874076545 12.028291526794535 11.359525149311 12.808649250476826 16.37066311229164 22.088797243199178 30.092908722808374 38.426188093888676 41.28893713879549 36.887654557092674 28.629397431747602 20.400286634845 14.866544613980329 12.05484501535587 11.471636278563254 12.967567856260576 16.56803418830417 22.30875458049333 30.365717870998935 38.63909933311482 41.17591335150645 36.63141366249295 28.397459432591887 20.32081686878776 14.82964136726813 12.000396052895088 11.385045822194614 12.88298497755569 16.493527675364874 22.28555403014849 30.420059501634388 38.71413980500907 41.189708528754764 36.55394168597704 28.303474556005106 20.32184529668646 14.896250553008958 12.051531904672041 11.365018648647796 12.785907054279159 16.396410599598596 22.282295935463182 30.5395096975848 38.8032333205496 41.18006081524757 36.44498435727793 28.145250906914306 20.213871168009966 14.856034870655858 12.04552132245346 11.355392536514263 12.74226282890178 16.33042717865074 22.237918613467496 30.520024583508054 38.77615194841965
5.85275780910441;70;48;15;10.77559951693032 12.156033275012561 15.649402021619878 21.299135656000445 29.201855434890945 37.31622040999872 40.6882488404611 37.301177753422024 29.75934368609367 21.66286059811193 15.301380940631704 11.617078327360058 10.667271328238819 12.142527016136844 15.704317438742951 21.294121099620085 29.102846888844294 37.346242269117 40.82736843720723 37.400207900842325 29.74448126597838 21.553484405276862 15.26697535274798 11.676733220870897 10.780500328577547 12.257843249204665 15.792693383652486 21.429036866540716 29.309900105553268 37.49467745825042 40.84323194598268 37.2895683651701 29.65652654785505 21.49625190330818 15.198790616816432 11.595293342032333 10.741212830248541 12.259895379701575 15.77461168382017 21.33590186899854 29.143618806568924 37.32881806109521 40.869287252864176 37.65788663687574 29.987541947435936 21.567388264436353 15.106415717609627 11.518557162306424 10.753547214603655 12.384573108075697 15.934303888797821 21.386423431712277 29.06734233107604 37.35246481481454 41.005852487175986 37.65395653695698 29.894855178397037 21.49771404628723 15.118114886570796 11.561688355059575 10.792401335373773 12.357075909502953 15.84773570884576 21.311543282513096 29.02396002235419 37.4045011738556 41.19936839303462 37.70646407596082 29.775502188628057 21.325193325532183 15.00014303462967 11.565866870775322 10.873132419139392 12.423992914818319 15.811921981417118 21.168861821764686 28.991133359875818 37.56589853726588 41.213470039771614 37.67082720977895 29.823097440254912 21.463538985562945 15.107021231114802 11.581141742118772 10.812756579782928 12.345592079235375 15.792079769632192 21.235174326139266 29.09332473332146 37.55597000590122 41.099759058783285 37.531444346291444 29.723781074633727 21.43465356121162 15.173918660185295 11.677346159848263 10.88757968785481 12.392241595722046 15.842374517922584 21.343135966521615 29.1915974825781 37.585798802742495 41.08173541264266 37.42961142063983 29.550543458290612 21.251962981245647 15.075882850995896 11.69877202233903 10.995650010148344 12.533881802756154 16.004806722139367 21.515583445119123 29.414473030444007 37.784164216985936 40.99303882234298 37.2047721729004 29.332946746110835 21.156326949660368 15.026806555188044 11.643861330516444 10.920714844950643 12.472814719442836 15.962700919591743 21.538756656225434 29.52368417528352 37.897696986641634 41.013192903960004 37.113438864929364 29.22221472955766 21.12735579485736 15.070278644619137 11.685188808569679 10.89888935704732 12.378134548641642 15.872642767709083 21.559111900634587 29.681358676953522 38.021883283765185 41.02426225787064 37.009862978441234 29.064382942885757 21.008888461408098 15.017054210027235 11.674961908231458 10.896479453799303 12.3542744813575 15.837775450463555 21.557106010578153 29.706267085902695 38.01492629136349
5.733529717581987;85;48;15;10.1309942758762 11.770892258532745 15.839476558638626 21.661152401986133 28.812575055185125 35.80411075352214 38.59536870224284 35.43162071653001 28.672737212765078 21.030361576903726 14.809774178894918 11.035063066461698 9.972068919663181 11.721730232273213 15.868829450216634 21.67074526825553 28.766678886604556 35.83695294198782 38.696830354284806 35.488802252757736 28.638085909256066 20.940476573531743 14.804748484306268 11.122621534387102 10.128075390261515 11.909378665013707 16.054507432654336 21.878634356868385 28.99678616934329 35.9703900273777 38.65370456187507 35.31416594747068 28.478127399843864 20.80683089987754 14.675017384583505 10.99862424928301 10.052389577329418 11.883018238729383 16.033842343541867 21.824497770521894 28.900588502043068 35.868187178202305 38.67810601358635 35.590166698618276 28.71338762276292 20.82617256733238 14.573831150055593 10.922048729773636 10.063738399011672 12.00008823332055 16.19337523838884 21.927067843049365 28.921676505549062 35.91876679460773 38.75045981463268 35.515034420886 28.561513764961326 20.711784518288656 14.548180868930068 10.940729867724784 10.097420340878065 12.003244734045403 16.167087041697663 21.90770221157063 28.912336949137877 35.95340054700065 38.8689109470517 35.51113267277017 28.41311772831765 20.524903271834262 14.42262288457964 10.927594882458704 10.16916930346214 12.094324225876033 16.21106878853835 21.887943705108604 28.93907404937525 36.06425339623769 38.82926432588573 35.4193268347505 28.40474719602762 20.61597770084294 14.501930302813028 10.942808999938759 10.126641599085383 12.035090559151403 16.18549073700597 21.91318423517767 28.992389277240783 36.059387686822646 38.76498808849929 35.343649122333524 28.368344831166972 20.653304199470128 14.618433261345839 11.078522330077185 10.242667977312005 12.124333934221639 16.267648186475526 22.022215481077243 29.088916027967734 36.091205160125725 38.73241051686084 35.2340167507078 28.199006937810914 20.489470268616227 14.541446640694154 11.11261469804296 10.372681244978093 12.311685348074421 16.487394235333646 22.2518382517554 29.341108015093614 36.27894134844668 38.63439023365875 35.000373593119456 27.962231581043074 20.350239627308675 14.446623360792518 11.023171510266446 10.280820053438443 12.243776029656932 16.44347864269977 22.249264313076218 29.390511706720872 36.34502670087645 38.65781017295474 34.95227813468397 27.90171195754324 20.353887559284104 14.50129373733323 11.069390349365934 10.270138174167684 12.170180149625637 16.361915231005632 22.223871560827195 29.444877638901684 36.39792441469187 38.66981918661922 34.904579601489345 27.810194362853238 20.277162180245018 14.46241801518946 11.054651462106218 10.254786347930601 12.13437317262626 16.315865827680724 22.196596788898773 29.43725775434605 36.38479077951165
5.781655855736456;100;48;15;9.339067666517575 11.273678590247492 15.461314135934156 21.763417355110775 29.664318568356972 36.79993947920829 39.86431034543653 37.1545152270139 29.556790980576437 20.531090377778153 13.514158214456023 9.828099814532251 9.24223410878048 11.256887572490866 15.503442214898358 21.774288415161717 29.63333544811119 36.872930520777345 40.01048144059408 37.263896482670916 29.55792100243559 20.435955903087347 13.475023275828434 9.865483691808201 9.32398585745114 11.347691646807437 15.587728074715532 21.907365196389517 29.8236982284596 37.018669588461854 40.062108723621606 37.19329104280453 29.470452990262352 20.36202722689323 13.39887033319112 9.788572000921372 9.284985927408872 11.341362444327492 15.568485976092365 21.838576128277918 29.723218763875856 36.943696620860266 40.1150563906136 37.52036959203739 29.790102017044887 20.451799160575003 13.324215985850891 9.710441182509076 9.269677303919092 11.4051837027814 15.654681532348935 21.84506767858171 29.66021633249193 36.98011788692286 40.250089277482 37.55417844197399 29.73322154996244 20.397035290588956 13.33264052157505 9.741400001209502 9.292477553808448 11.376841350464534 15.584353535125382 21.791877333657602 29.645463269330754 37.03323026438895 40.394764477514165 37.58353200859492 29.6007619267303 20.214737248084816 13.212083255224988 9.735902451615148 9.355934289081983 11.437148335442483 15.579562755475195 21.728547000172078 29.686720542919623 37.19987811168244 40.44477975803294 37.57347386898836 29.647748964680275 20.334233009432772 13.297420831921828 9.739536882732043 9.29870144959184 11.367829527394221 15.554941239769832 21.76638720646642 29.738758927089464 37.17247001877601 40.353727267919375 37.466582171644696 29.576986239811983 20.328422914963397 13.371050464099454 9.831472328993621 9.369996783329231 11.416519023605122 15.605221812158765 21.855193660002403 29.809046421737417 37.18589122224297 40.3328846425172 37.37256354291158 29.40933122847198 20.152285989250473 13.28152357100004 9.853459827199332 9.469611517923983 11.550906569435677 15.762182118412404 22.021285271924366 29.993882625645632 37.32493116392376 40.26848824748982 37.17493932580157 29.18462901444665 20.032541812105517 13.224353510502072 9.811222391281019 9.426873200154121 11.530845643742525 15.770973877488641 22.091541545836964 30.12162639899244 37.42957361823594 40.287000624709314 37.08158493930824 29.05308171172983 19.971504768202436 13.239602055171382 9.837385705030771 9.414149991073279 11.4757310889561 15.732686117733953 22.146746050093363 30.265189803324475 37.521143191231296 40.28210926366306 36.96359283607932 28.866647681214317 19.823825289625365 13.171155402584308 9.824994617069821 9.42125954317639 11.476095612136474 15.73141231173143 22.17228359905014 30.302832897084244 37.52197889437444
5.8578040118295975;10;84;15;11.824760684076638 12.476860926744967 14.653400484944505 21.085627847587908 29.036867180632534 36.314701072441196 40.90087791174391 37.37059376765172 30.656913163381716 22.594664117999976 14.293782166477083 11.383117899596202 11.7316925157842 12.406495127117525 14.647607941591222 20.99542844297285 28.827334531254103 36.13126085730522 40.94010600629538 37.46593683060685 30.586495385448924 22.36156268236024 14.186914770678777 11.45913448356234 11.812559958220994 12.476081252164727 14.817115270721859 21.346609568661243 29.103785873555214 36.35743669003935 40.9478041958305 37.342464728899664 30.5351320442057 22.310756589052936 14.061834041677468 11.384732602276666 11.788027548181946 12.475020084684088 14.742163229450991 21.1407827361892 28.875142421402842 36.01774698885146 40.97314260712392 37.77330412638255 30.9557580422089 22.338805297696723 13.833822092182945 11.331153095105364 11.775702614427805 12.560255054856082 15.02297636162243 21.421000986781557 28.91596868008307 36.04804696565551 41.02475368912121 37.68599002399658 30.742630789246242 22.113786488538814 13.726021112017131 11.346837042462342 11.805913485565542 12.527205628211929 14.932939136070495 21.352527332477415 28.870195369315145 36.06593965346838 41.12232304364832 37.679165340008495 30.51780369227949 21.708026876528095 13.38792518717898 11.37807667902024 11.897311597657533 12.601816097761928 14.946916574908988 21.288782016352755 28.858728752642193 36.196109531093434 41.08443423426327 37.59172837980989 30.487841911981672 21.81411020996714 13.458129651546962 11.328105951334623 11.802361409685693 12.488093641043845 14.916668576410288 21.366550505474187 28.94994865340156 36.22276157592206 41.01646551206824 37.46363493422709 30.353174223336573 21.846172386331116 13.684667982332684 11.428298522674558 11.871580311380814 12.545596497704635 14.972265111846315 21.491717471209373 29.06195346339287 36.32857455466899 41.051871513569196 37.42048214010029 30.242081058817657 21.775680691197863 13.758887602028171 11.537474565281887 11.999891120785978 12.691879649988001 15.156509978150815 21.70544669370184 29.27748724438891 36.64746483320201 41.013238806879016 37.24208044536857 30.122323718335632 21.862590105349327 13.878495082980486 11.5276796924167 11.948028922819987 12.61691478290153 15.008948969607365 21.557241862967132 29.23652361447312 36.66872193496113 41.00516934373425 37.17448839712659 30.038290324573012 21.90723811955858 14.029428605985306 11.572131269134312 11.931869745242672 12.520969581655859 14.882325092475813 21.521023616064713 29.326565565325545 36.818477508059 40.98809075769089 37.047865195037964 29.853832144703702 21.73692613925942 13.932160995646393 11.585613226464671 11.960509116447248 12.523798686561303 14.831238518832501 21.47891275069514 29.33170129191123 36.81818183925714
6.278956962480199;25;84;15;9.29458098756778 11.38064319222723 15.50914970284289 21.38177576116253 28.80392438008055 36.7665289045984 42.066442131069905 40.37377064249643 32.47326399184084 21.98603436153579 13.392740943417454 9.512336334835313 9.28367229387368 11.426018227668452 15.574500608568506 21.338633936483287 28.63820269168237 36.76333595155551 42.22614513673438 40.51096231664415 32.47649339720177 21.84825134978436 13.344672486699038 9.550600468087568 9.343606655156137 11.486346814020052 15.629105505945336 21.461137014069315 28.849970408190828 36.95970863907958 42.35706566209384 40.50011707698515 32.492593171001545 21.868953566257794 13.322831472808403 9.507994458731323 9.338048351698387 11.488404344860376 15.580170294109148 21.323173090813555 28.638559114347622 36.719078787200765 42.34297886630124 41.059207880095656 33.06975217308583 22.111527035483068 13.298710163911663 9.504204767741307 9.401054158296944 11.61962053902169 15.699196563101648 21.30151771372774 28.496930383043267 36.75443348543931 42.586177931558744 41.10619491804563 33.00139867642263 22.05863556581472 13.337433326354017 9.538938426487364 9.403657123821972 11.55025177779686 15.589446058963768 21.22757148641753 28.462140695734302 36.81954812614061 42.857403429043465 41.14607915432177 32.790233098204716 21.76979448563851 13.175632287273618 9.562078898011734 9.478370874939742 11.595171834305543 15.54722954937618 21.110261682826682 28.495155695189197 37.06302530908388 42.848380805286325 41.08693054300589 32.864872594600556 21.9764676531798 13.298361166718601 9.547778788654316 9.41178464065842 11.539721108141663 15.561379124160961 21.201981621633937 28.602754837519953 37.03289139283979 42.68555910130088 40.87573796307091 32.68155928753479 21.871364482070202 13.319803905282534 9.579038676500014 9.415008645675933 11.533757778927944 15.582605848988376 21.29694109144602 28.692815014531394 37.083680272552456 42.73323468303602 40.80112681847798 32.47110655464738 21.607461006449743 13.18126619553915 9.591506719354596 9.486943920107755 11.62247057025786 15.687460266779514 21.40827440248608 28.874104542903172 37.32717770678354 42.69510555836908 40.60720588686338 32.24457969959141 21.50858392501305 13.140416647877958 9.548237817844415 9.439323691892612 11.604483376435272 15.693315589124975 21.470231867419603 29.00037469754118 37.443603710422714 42.70107428792621 40.447496130769636 32.04107045824716 21.41692997165187 13.163701578588622 9.55989985944462 9.39719561292841 11.529105383077711 15.660748818173351 21.56288572811583 29.217218061814854 37.59863946929257 42.71458324697363 40.26299474815303 31.737383496507373 21.16400083765013 13.063378048920924 9.549682409707373 9.403916340305791 11.524793208862494 15.656539250482979 21.596615935551476 29.269610168478238 37.592682890508115
5.90547941455682;40;84;15;11.149530095527838 12.207475596278199 15.4117862364084 21.007897160870364 29.005090884947975 37.3919237740469 41.29967167141452 38.124242742899554 30.15338379347505 21.463408195995914 15.326025407796571 12.076547645446547 11.082557736692491 12.206211915919576 15.45360312058343 20.97350608640956 28.869061634719895 37.38038054000179 41.415880311231334 38.231858086260544 30.14428016456672 21.336835790887513 15.29199446873712 12.114374350882358 11.163344173978091 12.306324157151243 15.559661139912725 21.150047700356993 29.124587996381788 37.57408410779402 41.4555957867758 38.11835636857947 30.055267654177385 21.29303293042238 15.240705382215824 12.056718934520154 11.136895992113308 12.301790568856095 15.52282877270782 21.0295835899308 28.929208634524233 37.392343650747264 41.49380321642223 38.513939624091094 30.425279608585903 21.35634014368767 15.160199087744767 12.00893129565921 11.162415314911069 12.416736203357205 15.667593078406302 21.069439136882554 28.852181511296955 37.41216966150195 41.61076520414514 38.49172126120448 30.31086725799682 21.280625641431193 15.173924735571633 12.042514681258316 11.190378293103176 12.39375639204937 15.600042207782845 21.0194052926833 28.828636014016617 37.46080245410701 41.74926916174219 38.45361508799705 30.08744965066084 21.041019829672056 15.046153960507763 12.035245819024523 11.250706879454777 12.453174345492966 15.587370977007353 20.92212789422195 28.838220948531625 37.621549076136034 41.768826505412086 38.44704557023523 30.179987910255882 21.22026836575521 15.153593792707838 12.053663690234293 11.207491981378725 12.395688364905343 15.577852196699151 20.98817274407613 28.933606539191132 37.61671036843806 41.67655083751549 38.347576644912635 30.10768136221442 21.199968812387503 15.208884533698109 12.114103658668785 11.24861019612471 12.424168425979238 15.62538736950554 21.104946732343976 29.050737287645696 37.67510023150442 41.67328497983653 38.24198102998807 29.90642338903044 20.991789961598396 15.109899614153889 12.115097321856762 11.320726382060865 12.53650096931142 15.776994585351122 21.28579883289931 29.294825046916095 37.8976605343236 41.61742922791668 38.03166195560013 29.690982088915348 20.919353467793563 15.076844787166323 12.07289971347112 11.261082289236853 12.486634198236503 15.739067973562173 21.30138523655339 29.382186402306928 37.98655018690029 41.626670565582046 37.9412291548932 29.57846323373542 20.901745985617197 15.121203207960061 12.104377640182113 11.24010465524936 12.412131735554762 15.674075515630589 21.342719802557355 29.54630013845391 38.10591937769951 41.615628213388476 37.78912848266826 29.36135727776329 20.75601198075463 15.064397670642464 12.09005457936519 11.233895610410352 12.390139512048567 15.64389502142455 21.345913430643172 29.574835553047787 38.10402790741914
5.871871207346016;55;84;15;11.22042850402438 12.456549560126042 15.922845035118529 21.663470161874663 29.71360277738622 37.97114840748664 40.94859129588293 36.92308080988144 29.076548566509217 21.006415441646443 15.148894143852743 11.97430159352385 11.101679002631792 12.432609837776562 15.966039681906782 21.65541858736746 29.618670140530472 38.00198706854613 41.080340773956266 37.00929324221117 29.0340269375188 20.869674696173707 15.118679897500373 12.044462855144527 11.23271563537463 12.591558145449083 16.135964187566067 21.89339889575931 29.929663091865024 38.194915687058604 41.050430971963806 36.821689362303836 28.892008706445786 20.788459606629708 15.037151588038421 11.955079071145555 11.183334895206874 12.57563793306779 16.093941415298417 21.77939292101205 29.745894130823785 38.03228164500676 41.103721560762516 37.22161179374774 29.248554904554183 20.82321824196405 14.913258259545028 11.87354198612556 11.20895682452948 12.734402629064272 16.31039055450295 21.9166983398929 29.770273306118494 38.109061027479974 41.20984370916983 37.14632965648576 29.076381830906342 20.711653559960894 14.914602945054845 11.913218309180294 11.248503539342305 12.714264748477488 16.241686710560835 21.862748234154886 29.742490564387793 38.161239145535625 41.371066911505054 37.153104387297276 28.898416888948145 20.49622576070433 14.78923599785265 11.918815765127787 11.33207925400068 12.789721046814535 16.232658686460283 21.766851298478468 29.745445227277585 38.32313469062575 41.35737839103915 37.07738347213299 28.921213763622866 20.63835098608121 14.893729942720977 11.932697347870702 11.276475968135387 12.72250702261146 16.22378187197529 21.83632367879253 29.84893268314233 38.31501392421857 41.25142500336348 36.95010817857725 28.827795923094442 20.627101058187705 14.97787809378112 12.034042892529294 11.354826850541759 12.780583665759872 16.29534519775455 21.966635990475112 29.973513205335017 38.35795880512397 41.223621335302056 36.83252245119016 28.630640860818428 20.4335223733369 14.889250357859957 12.061205269810438 11.46688262627403 12.937574348945208 16.489229002008187 22.183040829987583 30.244544965499802 38.57022335322642 41.110979622309486 36.57920584254853 28.400906539296646 20.354046194371858 14.85184420416743 12.005890902317734 11.379145947016 12.851955954390897 16.41363904517167 22.158483105838787 30.29801916597455 38.64518957039874 41.12530538329811 36.50384945056463 28.309350129638364 20.356391968541843 14.919486880628906 12.057523585688678 11.358438330199151 12.753247127403663 16.31425517525782 22.152320301440252 30.41530652438809 38.7334595335688 41.11636646486387 36.39763549631928 28.154152360466114 20.24977366358346 14.879817308003437 12.051919379311919 11.348945876565088 12.709312633567839 16.247481279042898 22.106436283632362 30.393976517992904 38.705518156750344
